, Витрати на податок на прибуток, Всього доходів, Комісійні доходи, Процентні витрати, Процентні доходи, Результат від продажу цінних паперів у портфелі банку на продаж," Торговий результат, у т.ч.:", Чистий процентний дохід/(Чисті процентні витрати), витрати від операцій з юридичними особами, доходи від операцій з фізичними особами, доходи від операцій з юридичними особами, інші витрати на персонал,MONTH,NKB,NKB_Банк з державною часткою,NKB_Банки з державною часткою,NRB_Банки з державною часткою,QUARTER,YEAR,ІНШИЙ СУКУПНИЙ ДОХІД:_Інший сукупний дохід після оподаткування,ІНШИЙ СУКУПНИЙ ДОХІД:_Переоцінка основних засобів та нематеріальних активів,ІНШИЙ СУКУПНИЙ ДОХІД:_Переоцінка цінних паперів у портфелі банку на продаж,"ІНШИЙ СУКУПНИЙ ДОХІД:_Податок на прибуток, пов'язаний з іншим сукупним доходом","ІНШИЙ СУКУПНИЙ ДОХІД:_Податок на прибуток, пов’язаний з іншим сукупним доходом",ІНШИЙ СУКУПНИЙ ДОХІД:_Результат переоцінки за операціями з хеджування грошових потоків,ІНШИЙ СУКУПНИЙ ДОХІД:_Усього сукупного доходу,ІНШИЙ СУКУПНИЙ ДОХІД:_Частка іншого сукупного прибутку асоційованої компанії,ІНШИЙ СУКУПНИЙ ДОХІД_ Переоцінка основних засобів та нематеріальних активів,ІНШИЙ СУКУПНИЙ ДОХІД_ Переоцінка цінних паперів у портфелі банку на продаж,"ІНШИЙ СУКУПНИЙ ДОХІД_ Податок на прибуток, пов’язаний з іншим сукупним доходом",ІНШИЙ СУКУПНИЙ ДОХІД_Інший сукупний дохід після оподаткування,ІНШИЙ СУКУПНИЙ ДОХІД_Переоцінка основних засобів та нематеріальних активів,ІНШИЙ СУКУПНИЙ ДОХІД_Переоцінка цінних паперів у портфелі банку на продаж,"ІНШИЙ СУКУПНИЙ ДОХІД_Податок на прибуток, пов’язаний з іншим сукупним доходом",ІНШИЙ СУКУПНИЙ ДОХІД_Результат переоцінки за операціями з хеджування грошових потоків,ІНШИЙ СУКУПНИЙ ДОХІД_Усього сукупного доходу,ІНШИЙ СУКУПНИЙ ДОХІД_Частка іншого сукупного прибутку асоційованої компанії,Інші операційні доходи,Адміністра-тивні та інші операційні витрати,Адміністративні та інші операційні витрати,Банк,Банк  ,Банк   ,Витрати на податок на прибуток,"Витрати/       (доходи), які виникають під час первісного визнання фінансових зобов'язань за процентною ставкою, вищою або нижчою, ніж ринкова","Витрати/(доходи), які виникають під час первісного визнання фінансових зобов'язань за процентною ставкою, вищою або нижчою, ніж ринкова",Всього витрат,Всього доходів,Відрахування до резерву під знецінення дебіторської заборгованості та інших фінансових активів,Відрахування до резерву під знецінення кредитів та коштів в інших банках ,Відрахування до резервів за зобов'язаннями,Відрахування до резервів:,"Доходи/(витрати), які виникають під час первісного визнання фінансових активів за процентною ставкою, вищою або нижчою, ніж ринкова",Знецінення цінних паперів у портфелі банку до погашення,Знецінення цінних паперів у портфелі банку на продаж,Комісійні витрати,Комісійні витрати ,Комісійні доходи,МФО,Назва банку,Прибуток/        (збиток) від припиненої діяльності після оподаткування,Прибуток/(збиток),Прибуток/(збиток) від припиненої діяльності після оподаткування,Прибуток/(збиток) до оподаткування,"Прибуток/(збиток) на акцію від діяльності, що триває:_скори-гований чистий прибуток/(збиток) на одну просту акцію","Прибуток/(збиток) на акцію від діяльності, що триває:_скоригований чистий прибуток/(збиток) на одну просту акцію","Прибуток/(збиток) на акцію від діяльності, що триває:_чистий прибуток/(збиток) на одну просту акцію",Прибуток/(збиток) на акцію від припиненої діяльності:_скори-гований чистий прибуток/(збиток) на одну просту акцію,Прибуток/(збиток) на акцію від припиненої діяльності:_скоригований чистий прибуток/(збиток) на одну просту акцію,Прибуток/(збиток) на акцію від припиненої діяльності:_чистий прибуток/(збиток) на одну просту акцію,Прибуток/(збиток) на акцію за квартал:_скори-гований чистий прибуток/(збиток) на одну просту акцію,Прибуток/(збиток) на акцію за квартал:_скоригований чистий прибуток/(збиток) на одну просту акцію,Прибуток/(збиток) на акцію за квартал:_чистий прибуток/(збиток) на одну просту акцію ,Прибуток/(збиток) після оподаткування,Процентні витрати,Процентні витрати ,Процентні доходи,Процентні доходи ,Результат від операцій з хеджування справедливої вартості,Результат від операцій з цінними паперами в торговому портфелі банку ,Результат від операцій з іноземною валютою,Результат від переоцінки об'єктів інвестиційної нерухомості,Результат від переоцінки об’єктів інвестиційної нерухомості,Результат від переоцінки іноземної валюти,"Результат від переоцінки інших фінансових інструментів, що обліковуються за справедливою вартістю з визнанням результату переоцінки через прибутки або збитки",Результат від продажу цінних паперів у портфелі банку на продаж,Результат від продажу цінних паперів у портфелі банку на продаж ,Торговий результат,Частка в прибутку/(збитку) асоційо-ваних компаній,Частка в прибутку/(збитку) асоційованих компаній,Чистий комісійний дохід/(Чисті комісійні витрати),Чистий процентний дохід/       (Чисті процентні витрати),Чистий процентний дохід/(Чисті процентні витрати),витрати від операцій з фізичними особами,витрати від операцій з юридичними особами,витрати на оренду,витрати на рекламу і маркетинг,витрати на телекомунікації,витрати на утримання основних засобів,доходи від операцій з фізичними особами,доходи від операцій з юридичними особами,есплуатаційні та господарськи витрати,заробітна плата персоналу,нарахування на фонд заробітної плати,"результат від операцій з фінансовими інструментами, що обліковуються за справедливою вартістю з визнанням результату переоцінки через прибутки або збитки","результат від операцій з фінансовими інструментів, що обліковуються за справедливою вартістю з визнанням результату переоцінки через прибутки або збитки",результат від операцій з хеджування справедливої  вартості,результат від операцій з цінними паперами в торговому портфелі банку,результат від операцій з іноземною валютою,результат від переоцінки іноземної валюти,чисте (збільшення) зменшення резервів за зобов’язаннями,чисте (збільшення) зменшення резервів під знецінення дебіторської заборгованості та інших фінансових активів,чисте (збільшення) зменшення резервів під знецінення кредитів та коштів в інших банках,чисте (збільшення) зменшення резервів під знецінення цінних паперів у портфелі банку до погашення,чисте (збільшення) зменшення резервів під знецінення цінних паперів у портфелі банку на продаж,інші адміністративні та операційні витрати,інші витрати на персонал,№ з/гр,№ з/п,№ п/п,№п/п
163,,,,,,,,,,,,,01,,,,,0,2015,-15261.58477,-38548.09047,23286.5057,0,,0,-10670.6552900001,0,,,,,,,,,,,110414.80177,,-572768.00554,,,,-8396,,0,,,2245.0331,-6021.51677,1345.70289,,0,0,-1202.80633,,-20468.25356,181971.57112,,КРЕДOБАНК,,4590.92947999993,0,12986.9294799999,,0,0,,0,0,,0,0,,,-250785.28885,,547364.44741,0,0,55146.26679,0,,-83999.24034,47334.79169,,2409.4261,,,0,,,296579.15856,,,,,,,,,,,,,,,,,,,,,,,,,18,34,,
164,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,8064.66519000012,0,,,,,,,,,,,6252.86134,,-259142.41493,,,,-4194.25643,,0,,,4162.96068,-140530.28757,1788.25652,,0,0,-4486.21938,,-34170.14482,196507.79561,,ДІАМАНТБАНК,,8064.66519000012,0,12258.9216200001,,0.00038,0.00038,,0,0,,0.00038,0.00038,,,-486357.52272,,633309.80098,0,22247.79721,19475.80358,0,,-1703.99341,54336.58418,,567.64435,,,0,,,146952.27826,,,,,,,,,,,,,,,,,,,,,,,,,19,35,,
165,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,-72758.23075,0,,,,,,,,,,,8249.61841,,-297587.98668,,,,-1585.33646,,0,,,-1433.26295,-294748.84368,-53.8364,,0,0,0,,-12582.08514,25952.46093,,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,,-72758.23075,0,-71172.89429,,-0.10077,-0.10077,,0,0,,-0.10077,-0.10077,,,-309905.46368,,755374.60879,0,23541.06346,45735.90073,0,,-92922.3038699999,79207.23579,,0,,,0,,,445469.14511,,,,,,,,,,,,,,,,,,,,,,,,,1,36,,
166,,,,,,,,,,,,,01,,,,,0,2015,5543.11062,0,6770.98262,-1227.872,,0,-84647.02385,0,,,,,,,,,,,914.23375,,-70084.88422,,,,18658.17284,,0,,,63.61272,-311816.43166,-68.20775,,0,0,0,,-1604.40234,33754.85736,,"""КЛІРИНГОВИЙ ДІМ""",,-90190.13447,0,-108848.30731,,-2.17326,-2.17326,,0,0,,-2.17326,-2.17326,,,-135673.58128,,367381.80393,0,10.0476,-90987.37869,0,,95998.40547,3703.47584,,-439.85804,,,0,,,231708.22265,,,,,,,,,,,,,,,,,,,,,,,,,2,37,,
167,,,,,,,,,,,,,01,,,,,0,2015,25452.25824,30556.0316,839.00836,-5942.78172,,0,-268205.09597,0,,,,,,,,,,,26757.93982,,-548018.84839,,,,6594.97863,,-736.97863,,,-745.66639,277511.79259,297.58304,,-6373.65156,0,155.88491,,-47706.0455,181587.92723,,ПРАВЕКС-БАНК,,-293657.35421,0,-300252.33284,,-0.00018,-0.00018,,0,0,,-0.00018,-0.00018,,,-315081.03814,,366977.89831,0,0,60697.60152,222.34694,,-297977.98509,96.9686,,2081.9379,,,0,,,51896.86017,,,,,,,,,,,,,,,,,,,,,,,,,3,38,,
168,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,3062.42064,0,,,,,,,,,,,353.82454,,-85208.15144,,,,-2266.48002,,0,,,0,-71902.98312,-978.39697,,0,-1012.18547,-10.80053,,-1546.92367,87818.01102,,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,,3062.42064,0,5328.90066,,0.00476,0.00476,,0,0,,0.00476,0.00476,,,-457263.58709,,529792.01565,0,0,30120.60926,0,,-103530.0639,78657.48406,,40.04832,,,0,,,72528.42856,,,,,,,,,,,,,,,,,,,,,,,,,4,39,,
169,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,78663.19403,0,,,,,,,,,,,11817.52529,,-314545.41854,,,,-18967.06956,,0,,,-4872.00441,-78705.22045,-361.25061,,0,0,0,,-16256.88287,121119.05637,,ПРОКРЕДИТ БАНК,,78663.19403,0,97630.26359,,0.16522,0.16522,,0,0,,0.16522,0.16522,,,-207008.90346,,511434.6265,0,39629.998,72708.3181,0,,-46579.66943,9250.0891,,0,,,0,,,304425.72304,,,,,,,,,,,,,,,,,,,,,,,,,5,40,,
170,,,,,,,,,,,,,01,,,,,0,2015,-12.34701,0,-10.46357,-1.88344,,0,40572.7651800001,0,,,,,,,,,,,21030.56216,,-202786.47942,,,,-10657.11543,,588.16554,,,-2605.77774,-35326.16099,-2286.1846,,753.02338,0,0,,-21240.91865,160794.65048,,БАНК ВОСТОК,,40585.1121900001,0,51242.22762,,0,0,,0,0,,0,0,,,-242864.40172,,364598.8908,0,0,-41576.34681,0,,56386.01738,-4222.81219,,0,,,0,,,121734.48908,,,,,,,,,,,,,,,,,,,,,,,,,6,41,,
171,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,2455.70889000002,0,,,,,,,,,,,1809.05912,,-121825.27983,,,,-1484.53296,,0,,,44076.90874,-78272.51251,-1130.85763,,0,0,-180.32,,-27433.2845,47845.16678,,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,,2455.70889000002,0,3940.24185000002,,0.00655,0.00655,,0,0,,0.00655,0.00655,,,-256202.59944,,380320.6005,0,27.03,99735.90353,0,,8445.76829,-93275.3412,,0,,,0,,,124118.00106,,,,,,,,,,,,,,,,,,,,,,,,,7,42,,
172,,,,,,,,,,,,,01,,,,,0,2015,5370.04451,0,5370.04451,0,,0,6690.63328999995,0,,,,,,,,,,,12290.21725,,-121801.9491,,,,157.14059,,0,,,-399.306,-23219.1724,80.91253,,0,0,2029.53639,,-4864.53218,21799.11975,,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,,1320.58877999995,0,1163.44818999995,,0,0,,0,0,,0,0,,,-384396.85335,,454586.03598,0,0,10135.45929,50099.72707,,-247357.94981,231455.12201,,727.08076,,,0,,,70189.18263,,,,,,,,,,,,,,,,,,,,,,,,,8,43,,
173,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,133316.68831,0,,,,,,,,,,,15122.0487,,-173188.77677,,,,449278,,113.98372,,,-9554.93528,-184743.60883,-372.5992,,0,0,0,,-3070.95802,32614.61606,,БМ БАНК,,133316.68831,0,-315961.31169,,4E-05,4E-05,,0,0,,4E-05,4E-05,,,-228404.22997,,240363.46426,0,-1353.83067,160222.55066,0,,-156930.84238,-6778.19397,,0,,,0,,,11959.23429,,,,,,,,,,,,,,,,,,,,,,,,,9,44,,
174,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,4956.83956000011,0,,,,,,,,,,,2778.83196,,-106526.10299,,,,-1454.11245,,0,,,-1590.64196,-53821.14752,-202.2432,,0,0,0,,-4098.40233,9092.98714,,ФОРТУНА-БАНК,,4956.83956000011,0,6410.95201000011,,0.01871,0.01871,,0,0,,0.01871,0.01871,,,-356816.29778,,539831.21246,0,0,-625.573240000002,0,,-21611.67053,0,,0,,,0,,,183014.91468,,,,,,,,,,,,,,,,,,,,,,,,,10,45,,
175,,,,,,,,,,,,,01,,,,,0,2015,627.2256,0,861.05359,-233.82799,,0,-323199.73358,0,,,,,,,,,,,110684.13537,,-224896.09124,,,,0,,0,,,-1201.60479,-393961.14784,-1113.00493,,0,0,0,,-10565.21572,46549.92909,,ПІРЕУС БАНК МКБ,,-323826.95918,0,-323826.95918,,-0.00199,-0.00199,,0,0,,-0.00199,-0.00199,,,-114129.3501,,226943.9549,0,1222.35647,16906.49923,0,,-33580.78694,53312.47292,,0.8944,,,0,,,112814.6048,,,,,,,,,,,,,,,,,,,,,,,,,11,46,,
176,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,15695.34169,0,,,,,,,,,,,15793.9386,,-94350.20034,,,,-4699.07226,,0,,,-186.5958,-89606.16614,-81.18001,,0,0,0,,-7788.63001,67242.04058,,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,,15695.34169,0,20394.41395,,0.17295,0.17295,,0,0,,0.17295,0.17295,,,-131965.50075,,239987.75079,0,-7751.27601,-3342.81954,0,,61786.93493,-29343.88235,,0,,,0,,,108022.25004,,,,,,,,,,,,,,,,,,,,,,,,,12,47,,
177,,,,,,,,,,,,,01,,,,,0,2015,-1138.90975,0,-1138.90975,0,,0,-628.908580000021,0,,,,,,,,,,,7629.34081,,-115801.39241,,,,-2015.827,,0,,,-1744.92932,-4510.48329,-65.66322,,0,0,0,,-4004.41116,80705.11223,,АВАНТ-БАНК,,510.001169999979,0,2525.82816999998,,0.00159,0.00159,,0,0,,0.00159,0.00159,,,-219558.67428,,270905.65764,0,0,-220805.10811,0,,204341.12809,6486.88129,,-1051.6301,,,0,,,51346.98336,,,,,,,,,,,,,,,,,,,,,,,,,13,48,,
178,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,-1095591.62837,0,,,,,,,,,,,104203.77956,,-127163.38522,,,,0,,0,,,53437.52348,-1112834.45776,937.75665,,0,0,0,,-42474.58875,16646.58473,,ЕКСПОБАНК,,-1095591.62837,0,-1095591.62837,,-0.00106,-0.00106,,0,0,,-0.00106,-0.00106,,,-221700.84043,,148319.35179,0,0,43460.58745,359789.90522,,391707.01991,-648390.96072,,-61529.90428,,,0,,,-73381.48864,,,,,,,,,,,,,,,,,,,,,,,,,14,49,,
179,,,,,,,,,,,,,01,,,,,0,2015,-659.71449,0,-659.71449,0,,0,11661.38004,0,,,,,,,,,,,18898.64296,,-141169.92411,,,,-4400,,0,,,83.48686,-88125.3463,3.2114,,-1775.64405,0,0,,-11143.59445,34978.0169,,ТАСКОМБАНК,,12321.09453,0,16721.09453,,0.0028,0.0028,,0,0,,0.0028,0.0028,,,-260652.86632,,413521.28948,0,0,16011.5949500001,0,,35976.446,-271.26211,,387.04332,,,0,,,152868.42316,,,,,,,,,,,,,,,,,,,,,,,,,15,50,,
180,,,,,,,,,,,,,01,,,,,0,2015,815.3123,0,815.3123,0,,0,11555.5330200001,0,,,,,,,,,,,16729.2984,,-233723.75635,,,,-2458.83277,,0,,,-5544.78379,-89513.43373,401.03465,,0,0,-12.38703,,-7445.86804,157609.75485,,ІДЕЯ БАНК,,10740.2207200001,0,13199.0534900001,,0,6E-05,,0,0,,0,6E-05,,,-490881.45666,,659498.2386,0,0,13769.09756,0,,-70732.80551,0,,63046.12054,,,0,,,168616.78194,,,,,,,,,,,,,,,,,,,,,,,,,16,51,,
181,,,,,,,,,,,,,01,,,,,0,2015,-759.23229,0,-759.23229,0,,0,1366.24713,0,,,,,,,,,,,147991.42329,,-188372.03344,,,,-2.70258,,0,,,-10348.22238,-79849.98366,1.80325,,0,0,0,,-4394.44645,49123.88971,,БТА БАНК  ,,2125.47942,0,2128.182,,0.00011,0.00011,,0,0,,0.00011,0.00011,,,-147624.16149,,177189.87495,0,0,-12717.72914,0,,69414.69371,8787.04739,,-7073.97374,,,0,,,29565.71346,,,,,,,,,,,,,,,,,,,,,,,,,17,52,,
182,,,,,,,,,,,,,01,,,,,0,2015,876.11739,-424.11969,1223.89531,76.34177,,0,12269.71405,0,,,,,,,,,,,82583.77815,,-149973.50743,,,,-9282.49217,,0,,,670.08126,-82555.53423,508.19204,,0,0,7142.93899,,-9638.63886,43585.47823,,IНДУСТРІАЛБАНК,,11393.59666,0,20676.08883,,6E-05,6E-05,,0,0,,6E-05,6E-05,,,-168513.80769,,308758.94527,0,0,-18083.97638,0,,5145.63063,993.0433,,53.46555,,,0,,,140245.13758,,,,,,,,,,,,,,,,,,,,,,,,,18,53,,
183,,,,,,,,,,,,,01,,,,,0,2015,57643.64634,71255.28006,0,-13611.63372,,0,98241.6743,0,,,,,,,,,,,16524.60163,,-123557.97111,,,,-6962.59775,,0,,,-1183.07232,-39388.80103,32.06465,,0,0,0,,-3848.82398,43215.88513,,ВІЕС БАНК,,40598.0279599999,0,47560.6257099999,,5E-05,5E-05,,0,0,,5E-05,5E-05,,,-104825.11023,,290452.11934,0,0,19054.05493,1372,,-50286.3213,0,,0,,,0,,,185627.00911,,,,,,,,,,,,,,,,,,,,,,,,,19,54,,
184,,,,,,,,,,,,,01,,,,,0,2015,17854.92068,9968.95592,7885.96476,0,,0,-94960.40441,0,,,,,,,,,,,20431.674,,-201517.57154,,,,22549.62744,,0,,,-219.86767,-163099.11536,-78.04793,,-2151.853,0,0,,-21331.87587,98803.92849,,МАРФІН БАНК ,,-112815.32509,0,-135364.95253,,-0.00259,-0.00259,,0,0,,-0.00259,-0.00259,,,-114344.15885,,202903.46007,0,-42.92693,20508.3906,3623.70416,,47124.80881,-516.62113,,-25458.88038,,,0,,,88559.30122,,,,,,,,,,,,,,,,,,,,,,,,,20,55,,
185,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,8555.25238999999,0,,,,,,,,,,,6463.63686,,-156811.30129,,,,-3134.96348,,0,,,357.59372,-17144.79746,-9779.60363,,0,0,-0.37998,,-80.95791,108664.04585,,"""АРКАДА""",,8555.25238999999,0,11690.21587,,4E-05,4E-05,,0,0,,4E-05,4E-05,,,-246125.91178,,310382.4199,0,0,3083.39382,0,,1680.1011,0,,11001.97667,,,0,,,64256.50812,,,,,,,,,,,,,,,,,,,,,,,,,21,56,,
186,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,1214.23396,0,,,,,,,,,,,24389.80384,,-258130.16504,,,,-1610.60356,,0,,,1477.34208,-23495.70411,2105.98924,,0,0,0,,-10601.97054,222237.32156,,БАНК НАЦІОНАЛЬНИЙ КРЕДИТ,,1214.23396,0,2824.83752,,0.0016,0.0016,,0,0,,0.0016,0.0016,,,-264386.13017,,282272.50612,0,-1170.46149,12699.8374,0,,31664.99592,-16238.52729,,0,,,0,,,17886.37595,,,,,,,,,,,,,,,,,,,,,,,,,22,57,,
187,,,,,,,,,,,,,01,,,,,0,2015,9980.73067,0,12238.40272,-2257.67205,,0,-253826.9351,0,,,,,,,,,,,11431.01883,,-152372.90107,,,,-3735.99277,,0,,,421.58717,-482520.05964,2925.50897,,0,-2262.17266,0,,-7578.07367,48457.12707,,УКРБІЗНЕСБАНК ,,-263807.66577,0,-260071.673,,-9E-05,-9E-05,,0,0,,-9E-05,-9E-05,,,-290879.22884,,559013.58219,0,0,26913.66359,0,,-6198.07752,22549.73663,,10026.61595,,,0,,,268134.35335,,,,,,,,,,,,,,,,,,,,,,,,,23,58,,
188,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,10403.16338,0,,,,,,,,,,,658601.55261,,-468231.26959,,,,-12775.57551,,0,,,-26970.33644,-885780.91917,0,,0,0,0,,-13460.66017,164787.58109,,БАНК ФОРВАРД,,10403.16338,0,23178.73889,,0.14704,0.14704,,0,0,,0.14704,0.14704,,,-355817.64471,,1061877.6841,0,0,-286587.60649,0,,-161043.04209,335803.39975,,0,,,0,,,706060.03939,,,,,,,,,,,,,,,,,,,,,,,,,24,59,,
189,,,,,,,,,,,,,01,,,,,0,2015,-1617.15603,0,-1617.15603,0,,0,168468.97635,0,,,,,,,,,,,1559.68219,,-45873.41216,,,,0,,0,,,0,2535.0622,15498.01737,,0,0,25433.77733,,-8111.25595,46266.88339,,КРЕДИТ ЄВРОПА БАНК ,,170086.13238,0,170086.13238,,0.00034,0.00034,,0,0,,0.00034,0.00034,,,-71077.62567,,203501.63873,0,0,-12641.53358,0,,-40238.18596,53523.04358,,-289.95909,,,0,,,132424.01306,,,,,,,,,,,,,,,,,,,,,,,,,25,60,,
190,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,10617.1569700001,0,,,,,,,,,,,9354.82012,,-222002.56583,,,,-3955.85152,,0,,,-138.2243,-129986.30855,-27.24604,,0,0,0,,-7239.65135,107611.74315,,АКЦЕНТ-БАНК,,10617.1569700001,0,14573.0084900001,,0.00042,0.00042,,0,0,,0.00042,0.00042,,,-227012.95432,,498324.69699,0,3855.60007,19734.9648000001,0,,-37901.86625,0,,0,,,0,,,271311.74267,,,,,,,,,,,,,,,,,,,,,,,,,26,61,,
191,,,,,,,,,,,,,01,,,,,0,2015,308.03457,0,308.03457,0,,0,2808.82626000001,0,,,,,,,,,,,24331.56228,,-134527.4789,,,,0,,0,,,1175.00141,-26815.49955,-145.48782,,0,0,0,,-5111.28287,47219.27486,,ЕНЕРГОБАНК,,2500.79169000001,0,2500.79169000001,,0,0,,0,0,,0,0,,,-198050.03772,,214678.58221,0,21989.144,-4725.22911,88478.58941,,-71996.40068,46000.05417,,0,,,0,,,16628.54449,,,,,,,,,,,,,,,,,,,,,,,,,27,62,,
192,,,,,,,,,,,,,01,,,,,0,2015,148.01049,0,180.5006,-32.49011,,0,1695.11077000008,0,,,,,,,,,,,267190.16304,,-433887.66581,,,,-3576.93721,,0,,,-6.40444,21550.62182,14601.74572,,0,0,0,,-6606.5942,24606.44965,,"""СОЮЗ""",,1547.10028000008,0,5124.03749000008,,0,0,,0,0,,0,0,,,-267423.0425,,391118.05842,0,4500.12487,51295.79792,0,,-8078.042,-54155.44939,,418.27439,,,0,,,123695.01592,,,,,,,,,,,,,,,,,,,,,,,,,28,63,,
193,,,,,,,,,,,,,01,,,,,0,2015,515.48751,0,628.64331,-113.1558,,0,-32192.9449000001,0,,,,,,,,,,,9258.12858,,-100217.76769,,,,-26.925,,0,,,-341.64736,-9769.11864,-785.34762,,0,0,-81.18593,,-14432.52629,42282.12344,,ФІНБАНК,,-32708.4324100001,0,-32681.5074100001,,-0.00071,-0.00071,,0,0,,-0.00071,-0.00071,,,-328751.25708,,374104.21892,0,0,-148463.76413,0,,46790.22678,97726.40961,,0,,,0,,,45352.9618399999,,,,,,,,,,,,,,,,,,,,,,,,,29,64,,
194,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,-50774.6165200001,0,,,,,,,,,,,77694.94176,,-105886.35056,,,,-208.742,,0,,,-50.81636,-188629.82616,17017.62178,,0,0,0,,-2951.00619,5241.07763,,ДІВІ БАНК,,-50774.6165200001,0,-50565.8745200001,,-9E-05,-9E-05,,0,0,,-9E-05,-9E-05,,,-511251.20545,,688835.11353,0,0,-41569.53663,0,,264886.44828,-253902.33615,,0,,,0,,,177583.90808,,,,,,,,,,,,,,,,,,,,,,,,,30,65,,
195,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,3879.82116000013,0,,,,,,,,,,,286924.70593,,-422342.6408,,,,528.93074,,0,,,-12689.32046,-263207.05528,0,,0,0,0,,-18177.33378,295544.07781,,БАНК РЕНЕСАНС КАПІТАЛ,,3879.82116000013,0,3350.89042000013,,0.00193,0.00193,,0,0,,0.00193,0.00193,,,-173231.20118,,307379.91482,0,0,2358.8272,0,,790.91616,0,,0,,,0,,,134148.71364,,,,,,,,,,,,,,,,,,,,,,,,,31,66,,
196,,,,,,,,,,,,,01,,,,,0,2015,124031.31894,123411.1763,766.09632,-145.95368,,0,-623210.10433,0,,,,,,,,,,,39525.0359,,-91154.89877,,,,-127582.808,,0,,,-19607.98841,-864054.71832,-28723.29122,,0,0,0,,-2073.39806,5727.56584,,"""КИЇВ""",,-747241.42327,0,-619658.61527,,0,0,,0,0,,0,0,,,-106266.99168,,167094.45987,0,0,26.22514,0,,282741.72003,-2892.33559,,0,,,0,,,60827.46819,,,,,,,,,,,,,,,,,,,,,,,,,32,67,,
197,,,,,,,,,,,,,01,,,,,0,2015,125.58734,0,125.58734,0,,0,-3951660.33003,0,,,,,,,,,,,29851.54358,,-173514.92534,,,,-6107.2004,,0,,,-101073.35366,-3806283.60177,640.78503,,0,0,-39125.60811,,-1940.04456,35864.14735,,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК ,,-3951785.91737,0,-3945678.71697,,-9.87946,-9.87946,,0,0,,-9.87946,-9.87946,,,-394291.39575,,653940.88951,0,0,57355.39804,0,,-225742.67137,30865.93187,,-12225.81179,,,0,,,259649.49376,,,,,,,,,,,,,,,,,,,,,,,,,33,68,,
198,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,51507.4584500001,0,,,,,,,,,,,24120.32957,,-250375.20325,,,,0,,0,,,-8342.85384,-54541.54701,-1318.72289,,44886.689,0,0,,-6529.75353,234379.13191,,БАНК МИХАЙЛІВСЬКИЙ,,51507.4584500001,0,51507.4584500001,,0.18478,0.18478,,0,0,,0.18478,0.18478,,,-149152.27911,,218674.14844,0,9063.37659,-3022.0365,0,,41243.27097,-47577.0919,,0,,,0,,,69521.86933,,,,,,,,,,,,,,,,,,,,,,,,,1,69,,
199,,,,,,,,,,,,,01,,,,,0,2015,0,0,0,0,,0,696.552099999964,0,,,,,,,,,,,11944.16205,,-257277.58799,,,,2680.28802,,0,,,-414.07524,-46209.26598,12631.27408,,0,0,-2651.21929,,-8729.35349,124009.84308,,ЕКСПРЕС-БАНК,,696.552099999964,0,-1983.73592000004,,0.00027,0.00027,,0,0,,0.00027,0.00027,,,-129523.66425,,279337.41675,0,2368.85424,17025.21051,0,,-5640.92108,1145.59069,,0,,,0,,,149813.7525,,,,,,,,,,,,,,,,,,,,,,,,,2,70,,
200,,,,,,,,,,,,,01,,,,,0,2015,96.04915,117.13311,0,-21.08396,,0,16963.5649599999,0,,,,,,,,,,,3607.18823,,-56009.35922,,,,-2265.75601,,0,,,-5.62417,-18248.70749,947.79594,,0,0,0,,-1699.08643,16220.98366,,МІСТО БАНК,,16867.5158099999,0,19133.2718199999,,6E-05,6E-05,,0,0,,6E-05,6E-05,,,-119939.68031,,235655.7976,0,0,304.399429999999,119.339,,-212818.25993,170804.30571,,194.1798,,,0,,,115716.11729,,,,,,,,,,,,,,,,,,,,,,,,,3,71,,
